2016-04-09 17:36:13,b'@CandyCrushSaga can tell me why I lost my chests I only made it to one and then the other 2 went away! \xf0\x9f\x91\x8e\xf0\x9f\x91\x8e\xf0\x9f\x98\xa0\xf0\x9f\x98\xa0'
2016-04-09 17:32:00,"b'""Hey, @CandyCrushSaga . Why can\'t I make the fish appear in the first of your series? Get it right!!!"" -Brian circa 2011'"
2016-04-09 17:04:36,"b""@LouPRaps @CandyCrushSaga \xf0\x9f\x98\x82 I've been there too."""
2016-04-09 17:02:34,b'Obsessed with @CandyCrushSaga #dceaglecam #SafariLive on this rain/snow April day. https://t.co/O1UvIlssGr'
2016-04-09 16:54:23,"b""@CandyCrushSaga what is this treat calendar?? Today I didn't receive anything?! :O"""
2016-04-09 16:40:27,b'@CandyCrushSaga is fixed!!!'
2016-04-09 16:13:36,b'Finally made it to level 1000 on @CandyCrushSaga'
2016-04-09 15:41:43,b'WHY 3 DAYS MAN? @CandyCrushSaga yall trippin man. https://t.co/WQW12FCz2k'
2016-04-09 12:46:42,b'RT @CandyCrushSaga: Happy Friday! https://t.co/CYIK5NNbMj'
2016-04-09 12:40:14,b'I love all those @CandyCrushSaga treasures eh ... They really help alot \xf0\x9f\x91\x8c'
2016-04-09 12:09:03,"b'This level 1612 is difficult, but not impossible. @CandyCrushSaga #CandyCrushSaga'"
2016-04-09 09:08:12,b'RT @missKlinks: Brup!! I finally reach Level 1000 @CandyCrushSaga #goals hahaha @NimoWairimu @ckogeto @ngusale_v @FredMwongella https://t.c\xe2\x80\xa6'
2016-04-09 08:15:26,"b""RT @shyaannnn: @CandyCrushSaga  My bby doesn't like the chocolates fix it they hurt her feelings."""
2016-04-09 08:13:37,"b""@CandyCrushSaga  My bby doesn't like the chocolates fix it they hurt her feelings."""
2016-04-09 08:08:55,b'RT @CandyCrushSaga: Game on! https://t.co/vjBPDzOUFM'
2016-04-09 07:48:37,b'Brup!! I finally reach Level 1000 @CandyCrushSaga #goals hahaha @NimoWairimu @ckogeto @ngusale_v @FredMwongella https://t.co/toe8hZJsQU'
2016-04-09 05:26:27,"b""Passed 8 @CandyCrushSaga Levels. Now I'm stuck!! #Frustrated"""
2016-04-09 03:26:40,b'My goal for this weekend is simply to beat @CandyCrushSaga level 617!'
2016-04-09 02:48:21,"b""@CandyCrushSaga It's even worse on mobile apps. It's so slow upgrade. I'm on level 1641 but the latest level is 1625 on mobile apps."""
2016-04-09 00:33:21,b'RT @CandyCrushSaga: Happy Friday! https://t.co/CYIK5NNbMj'
2016-04-08 23:03:57,b'Finally @scoreherogame is like a @CandyCrushSaga candycrush for MEN.'
2016-04-08 19:28:55,b'@CandyCrushSaga I am in level 1258 and all my boosters disappeared on my iPad for no apparent reason ! Please answer my PM :('
2016-04-08 18:32:53,b'anyone help me 30 level @CandyCrushSaga'
2016-04-08 18:02:32,b'RT @CandyCrushSaga: Happy Friday! https://t.co/CYIK5NNbMj'
2016-04-08 16:06:34,b'RT @CandyCrushSaga: Happy Friday! https://t.co/CYIK5NNbMj'
2016-04-08 15:41:10,b'RT @CandyCrushSaga: Happy Friday! https://t.co/CYIK5NNbMj'
2016-04-08 15:34:33,b'RT @CandyCrushSaga: Happy Friday! https://t.co/CYIK5NNbMj'
2016-04-08 15:31:10,b'RT @CandyCrushSaga: Happy Friday! https://t.co/CYIK5NNbMj'
2016-04-08 15:31:01,b'RT @CandyCrushSaga: Happy Friday! https://t.co/CYIK5NNbMj'
2016-04-08 15:18:47,b'@CandyCrushSaga \n#Level845 #Episode57 completed!\n#GimmeTickets!!!'
2016-04-08 14:34:57,"b""@bkirouac44 @CandyCrushSaga \xf0\x9f\x8c\xba It's illegal to use a legal name. Google Legal Name Fraud. A Legal FACT! https://t.co/ztCrKayzVM"""
2016-04-08 14:26:24,b'@CandyCrushSaga why does my game keep crashing! Wasting lives constantly! Im a the newest version and up to date iOS. #frustrated'
2016-04-08 14:12:49,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-08 13:53:42,b'@emojiTap @CandyCrushSaga His name is Yeti.'
2016-04-08 13:39:21,b'Same goes for #CandyCrush @CandyCrushSaga \n\n https://t.co/abyFrNkNCJ'
2016-04-08 11:41:49,b'While @7ElevenCanada may not have #free Friday all the time - can count @CandyCrushSaga to provide opportunity of unlimited lives for a bit'
2016-04-08 11:18:34,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-08 09:00:24,b'@CandyCrushSaga lost 2 lives already after updating to Level 1506 today. The game kept on freezing. :('
2016-04-08 08:52:13,b'Thanks @Megan_Mckenna_ for playing and LOVING @digthatgold @towieoriginals @towie @ITV @CandyCrushSaga  https://t.co/11eBppPv24'
2016-04-08 08:28:58,"b""@CandyCrushSaga i don't see what needs to be done ok https://t.co/oaNRRJUUoJ"""
2016-04-08 08:22:50,"b""RT @emojiTap: .#ThursdayTrivia: What's the name of this @CandyCrushSaga character, whose sticker you can download from our app? https://t.c\xe2\x80\xa6"""
2016-04-08 08:11:20,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-08 08:03:06,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-08 07:39:31,"b'RT @CandyCrushSaga: In level 199, try to aim vertically-striped Candies at the wrapped Candies above. http://t.co/LKvxAYDuuI'"
2016-04-08 05:35:22,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-08 05:25:36,b'Reached level #800 on @CandyCrushSaga... #WhyAmIStillPlayingThis #NeedHelpLikeReally'
2016-04-08 04:48:57,b'@CandyCrushSaga Somethings wrong with my game :( is this a sign to stop? https://t.co/4rpL1NnCpD'
2016-04-08 04:48:53,b'Up for @CandyCrushSaga anyone? #soundidentity'
2016-04-07 22:55:37,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 22:45:59,b'@marieosmond @CandyCrushSaga @CandyCrushJelly @CandyCrushSoda Me too!'
2016-04-07 21:39:47,b'@CandyCrushSaga Have not been able get into game since update. Uninstalled/reinstalled game/fb app and nothing. It comes up then goes black!'
2016-04-07 21:34:40,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 20:09:54,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 20:04:05,b'Time to reach 100 million users (years):\n\nTelephone: 75\nWeb: 7\n@Facebook: 4\n@Instagram: 2\n@CandyCrushSaga 1 https://t.co/6PsceN93AR'
2016-04-07 19:33:36,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 19:00:23,"b"".#ThursdayTrivia: What's the name of this @CandyCrushSaga character, whose sticker you can download from our app? https://t.co/gmXo5LfaPm"""
2016-04-07 18:09:31,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 18:02:43,b'@CandyCrushSaga I waited 20 hours for a new episode to unlock and when the 20 hours were up it is now telling me a further 51 hours?!Explain'
2016-04-07 17:54:52,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 17:50:59,b'Jelly fact! Jenny is the niece of the Yeti in @CandyCrushSaga. Did you know? \xf0\x9f\x98\x8a https://t.co/LT4VUGD3WA'
2016-04-07 16:44:08,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 16:24:20,"b'@marieosmond @CandyCrushSaga @CandyCrushJelly @CandyCrushSoda I play 3. Saga, Soda and Jelly.. trifecta #candycrush'"
2016-04-07 15:35:45,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 15:35:43,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 15:34:32,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 15:33:42,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 15:31:54,b'@CandyCrushSaga Giving up cold turkey!!'
2016-04-07 15:31:46,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 15:31:35,b'RT @CandyCrushSaga: When you\xe2\x80\x99ve been playing Candy Crush for so long that you see people like\xe2\x80\xa6 https://t.co/ioR0jOq6ak'
2016-04-07 15:07:19,b'@CandyCrushSaga Worst customer service ever in chat give you an F maybe it time to boycott your games @King_Games'
2016-04-07 14:09:22,"b""Maybe I can get @CandyCrushSaga on the ps4. It's clear I can't play"""
2016-04-07 14:00:32,b'Companies are creating value in new ways. Example: Users spend $2.3M a day on @CandyCrushSaga #OracleFinance @geoffcolvin'
2016-04-07 08:16:43,b'My addiction to Candy Crush. Level 1401 #CandyCrush @CandyCrushSaga https://t.co/N8YefJVu1O'
2016-04-07 06:55:38,b'@marieosmond @CandyCrushSaga @CandyCrushJelly @CandyCrushSoda I admit i love Candy Crush Saga so add me as your friend! I send lots of lives'
2016-04-07 04:39:20,b'@CandyCrushJelly @CandyCrushSaga what on earth is this? https://t.co/UwHIZZsUm6'
2016-04-07 02:57:57,"b'.@ActivBlizz taps big sugar hit from @CandyCrushSaga, @PlayOverwatch, @Warcraft.\nhttps://t.co/DBqC3E1YGg\n#tech https://t.co/HYtPKWCkOf'"
2016-04-07 00:33:09,b'Pick up the #16 iPhone Game App Candy Crush Saga by @CandyCrushSaga https://t.co/6rDdom7Ry5'
2016-04-06 23:52:01,b'I really hate when the bird falls off! Odus should fly for at least 2 moves while you quickly balance the moon shaped thing @CandyCrushSaga'
2016-04-06 23:09:31,"b""@CandyCrushSaga I play while #waiting, but this takes so long that now I'm waiting for 2 things simultaneously \xf0\x9f\x98\xac\xf0\x9f\x99\x87\xf0\x9f\x93\xb1 https://t.co/HIp1OGFSCP"""
2016-04-06 21:33:49,"b""This is a little late but I'd like to thank @taylorswift13 &amp; @CandyCrushSaga for getting me through 2 hours of claustrophobia and turbulence"""
2016-04-06 20:39:35,b'#Update... #ThankYou @Android and Helium App. Able to restore from Nov 2015 - Level 602. @CandyCrushSaga updated to Level 802. #shoutouts'
2016-04-06 20:25:03,b'@CandyCrushSaga level 1612 is awful !!!!'
2016-04-06 19:59:50,b'@marieosmond @CandyCrushSaga @CandyCrushJelly @CandyCrushSoda Try Blossom Blast saga.  It is a great game.'
2016-04-06 19:58:54,b'@marieosmond @CandyCrushSaga @CandyCrushJelly @CandyCrushSoda I play Candy Crush also.  Awesome game'
2016-04-06 19:48:10,b'My @CandyCrushSaga love affair is over. I have been reset to Level 1. https://t.co/oq3wmT9tiB'
2016-04-06 19:03:19,"b""Some tough levels @CandyCrushSaga But I'll get through it. That's like it"""
2016-04-06 18:20:04,"b'@marieosmond @CandyCrushSaga @CandyCrushJelly @CandyCrushSoda - I play every day, I have a crush on you, since ""Paper Roses"" . \xf0\x9f\x92\x9e\xf0\x9f\x98\x8d'"
2016-04-06 17:09:31,b'@CandyCrushSaga Wtf am I gonna do for the next 71 hours 59 min and 26 seconds https://t.co/BLfIMyTJ5A'
2016-04-06 16:26:18,"b'Woooo been playing @CandyCrushSaga for eons, at level 1446 and this is my 1st Jackpot\n#bonus #candycrush https://t.co/Azou3PMq0j'"
2016-04-06 15:35:01,b'RT @danniellaxhx: I actually hate nothing more right now than the jelly queen on candy crush \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 @CandyCrushSaga'
2016-04-06 14:52:00,"b'RT @CandyCrushSaga: Designer Myriam SOS has created a luxury eternity ring exclusively for Candy Crush, Sweet! https://t.co/8fnY6bcKXP http\xe2\x80\xa6'"
2016-04-06 14:16:18,b'@CandyCrushSaga \n#Level830 #Episode56 completed!\n#GimmeTickets!'
2016-04-06 12:45:29,"b""I've spent money for extra lives for @CandyCrushSaga. But nothing compared to you guys! #addicted \xf0\x9f\x98\x89 @MRAonBIG @alabamaradio"""
2016-04-06 12:42:36,b'@CandyCrushSaga Fashion https://t.co/k6xdcoMC8B #CandyCrushSaga #gameapp #candycrushaddict https://t.co/qFu5qyalOv'
2016-04-06 12:21:06,b'@marieosmond @CandyCrushSaga @CandyCrushJelly @CandyCrushSoda I play candy crush  too I love it!'
2016-04-06 12:05:43,b'@marieosmond @CandyCrushSaga @CandyCrushJelly @CandyCrushSoda  I play candy crush also. I think its addictive.'
2016-04-06 11:17:32,b'.@djkuker At least I still kill at @CandyCrushSaga. #SmallVictories'
2016-04-06 10:49:54,b'@marieosmond @CandyCrushSaga   I love that you use your moms bf name!'
