2016-04-13 19:45:52,"b""Pre-Order TMNT: Mutants In Manhattan &amp; You Could Get Rockin' Duds https://t.co/gVF8FRikpt #VideoGames @TMNTMiM @PlatinumGames @Activision"""
2016-04-13 19:39:49,"b'@boberz_hope @Activision yeah, sorry, i meant activision'"
2016-04-13 19:34:35,"b""@PelleyFPS why should u buy COD points if it would be possible to get it through playing? #greed it's not 3arc its @Activision"""
2016-04-13 19:31:15,"b""Pre-Order TMNT: Mutants In Manhattan &amp; You Could Get Rockin' Duds https://t.co/pHoRBrWTxR #VideoGames @TMNTMiM @PlatinumGames @Activision"""
2016-04-13 19:30:47,b'@DanosAkonas now get twice as much and maybe ull get a stupid knife camo @activision #greed #CoDisdead'
2016-04-13 19:25:42,b'RT @DELIALPI_: @Activision @InfinityWard I hope next cod game have a server in middle east\n\nbo3 servers give us 160 ping + host games   hav\xe2\x80\xa6'
2016-04-13 19:23:49,b'RT @Dojo1980: #BlackMarketBlackout @Activision @ATVIAssist @FortuneMagazine @ABC @nbc @CNN @FoxNews @BBBTriCounties @FraudResearch @ABC2020\xe2\x80\xa6'
2016-04-13 19:21:49,"b""@Activision @Treyarch whoever a job it is to run the servers fucking fix this shit I'm lagging in every fucking game and it was fine last wk"""
2016-04-13 19:15:51,"b""Pre-Order TMNT: Mutants In Manhattan &amp; You Could Get Rockin' Duds https://t.co/djiSvStFEm #VideoGames @TMNTMiM @PlatinumGames @Activision"""
2016-04-13 19:15:19,b'@DudeWadan WELL THEN FUCK OFF GIVE THEM PERMISSION JFC @Activision'
2016-04-13 19:13:56,b'@Activision fuck you'
2016-04-13 19:10:11,b'RT @Dojo1980: @BobbyKotick @Activision blatantly ripping off consumers is bad for business. You have let them turn an otherwise good game i\xe2\x80\xa6'
2016-04-13 19:09:29,"b""Hey @Bungie @Activision @Xbox can we get an upgrade to digital version which isn't bundled with EVERYTHING?  I would be happy to pay $10+"""
2016-04-13 19:03:40,"b""Saved up 300+ cryptokeys for drops, not 1 weapon! @Activision @Treyarch this has got to stop, either make them available or don't bother!"""
2016-04-13 19:00:50,b'Pre-Order TMNT: Mutants In Manhattan &amp; You Could Get Rockin\xe2\x80\x99 Duds https://t.co/zjoAfOTv8f #VideoGames  @TMNTMiM @PlatinumGames @Activision'
2016-04-13 18:59:19,b'@DavidVonderhaar @CallofDuty @Treyarch @Activision FIX THE GLITCHES. FIX THE SERVER LAG. FIX THE GAME.'
2016-04-13 18:58:58,"b""@Activision give season pass holders the weapons. You're running black ops 3. Honestly you guys are you doing to kill cod."""
2016-04-13 18:58:57,b'@DavidVonderhaar @CallofDuty @Treyarch @Activision YOU MAKE YOUR BILLIONS OF DOLLARS FIX THE LAG ON YOUR BLACK OPS 3 SERVERS OR GIVE REFUNDS'
2016-04-13 18:58:33,"b""@PrestigeIsKey @TmarTn I don't think @Activision Can say that they listen to the community cause both you two made videos and many more"""
2016-04-13 18:58:24,b'@DavidVonderhaar @CallofDuty @Treyarch @Activision FIX THE SERVER LAG'
2016-04-13 18:58:15,b'@DavidVonderhaar @CallofDuty @Treyarch @Activision FIX THE LAG IN BLACK OPS 3'
2016-04-13 18:58:05,b'@DavidVonderhaar @CallofDuty @Treyarch @Activision FIX THE LAG'
2016-04-13 18:57:58,b'@DavidVonderhaar @CallofDuty @Treyarch @Activision FIX YOUR FUCKING LAG IN BLACK OPS 3'
2016-04-13 18:56:17,b'@Activision fuck you and fuck your dumb ass Black Market #blackops3'
2016-04-13 18:51:56,"b'PPSH coming back to bo3? Hmm a gun i will never get, 60 dollars spent on supply drops, oh yay not one new weapon. @Activision great idea.'"
2016-04-13 18:49:23,"b""@Riizzii_ @TmarTn exactly why I'm back to the og cods. suck my fucking dick @Activision"""
2016-04-13 18:44:52,b'The #CourageousGamer is back! @Activision Courageous Gamer: Tony Hawk Pro Skater 5 https://t.co/nzFdNChFUo via @bagogames'
2016-04-13 18:44:48,b'@Activision can you put nuke town on black ops 3 for the 360'
2016-04-13 18:44:09,"b""@tmartn @Activision @Treyarch These are the only comments that I'm seeing when there is some sort of 'leak' https://t.co/qLYqDrUGap"""
2016-04-13 18:41:49,b'@Activision can you make black ops 3 a easy mode setting'
2016-04-13 18:38:20,b'@DavidVonderhaar @CallofDuty @Treyarch @Activision FIX THE LAG IN BLACK OPS 3'
2016-04-13 18:37:53,b'@DavidVonderhaar @CallofDuty @Treyarch @Activision FIX THE LAG IN BLACK OPS 3 SERVERS.'
2016-04-13 18:36:20,b'@Activision any results on my acc- on how we can fix it ?'
2016-04-13 18:35:13,b'Double Xp weekend on Xbox too? @DavidVonderhaar @Treyarch @Activision'
2016-04-13 18:32:59,b'Hello @Bungie @Activision https://t.co/NHhTLAvUNO'
2016-04-13 18:31:04,b'@atcloseddejerhg @DavidVonderhaar tell me about it! We get nothing because @Activision are money grabbers \xf0\x9f\x98\x92'
2016-04-13 18:29:08,"b""@BDobbinsFTW @Treyarch @Activision @YouTube If Supply Drops are bs and gambling, I'm suing Konami for Yu-Gi-Oh"""
2016-04-13 18:28:11,"b'FUCK @Activision You ruined Destiny, and you ruined Call of Duty with your blatant Greed...Oh and Guitar hero also, but who really cares tbh'"
2016-04-13 18:27:04,b'@Treyarch @CallofDuty @Activision  can you have @TheOfficialA7X make more music for zombies? Their songs were the best'
2016-04-13 18:22:26,b'@Treyarch Say @Activision to give the weapons for free.'
2016-04-13 18:22:14,"b""#BlackMarketBlackout It's bullshit how I have the season pass and don't get all the dlc, only maps. @Activision you greedy fuckers!"""
2016-04-13 18:18:43,"b'RT @Jihfy: @DavidVonderhaar Get @Activision to spend some of that sweet COD Point $$$ on more LAN tourneys for the pros. We need this, Vahn!'"
2016-04-13 18:17:54,"b""@Activision my bloodthirtsys don't count when im trying to get the golden camo for my weapon on ps3, what is that all about?"""
2016-04-13 18:16:54,"b""@LaMystika that's like telling companies to stop releasing games before they're ready @Capcom_Unity @Activision @Ubisoft @EA @bethesda (*_*;"""
2016-04-13 18:16:11,b'@Treyarch @Activision @ATVIAssist please fix snipping You fuckt the game with snipping i got it to snipe and now i cant please update it'
2016-04-13 18:15:27,"b'@DavidVonderhaar Get @Activision to spend some of that sweet COD Point $$$ on more LAN tourneys for the pros. We need this, Vahn!'"
2016-04-13 18:10:54,"b""@DavidVonderhaar when are the season pass players going to get the new weapons for free...you're letting @Activision ruin your game and rep."""
2016-04-13 18:05:35,b'Activision Blizzard +3.9% as Stifel boosts target $ATVI @activision https://t.co/mFioXhDazP'
2016-04-13 18:01:47,b'Back to #CallofDuty XD: #PS4 @Dirty_Worka @williamrobertg1 #BO3 @Activision @Whiteboy7thst #CallOfDutyBlackOps3 https://t.co/mzwDNXCP7h'
2016-04-13 17:55:25,"b'@EBGamesCanada hello, may I know why Tony Hawk Pro Skater 5 is not listed under PS3 but available in store ?? @tonyhawk @Activision'"
2016-04-13 17:55:01,"b""@Activision @OMGitsAliA just can't wait #BlackOps3 @PlayStationUK wait see my new #DLC2 https://t.co/Cizcd6E1Tg"""
2016-04-13 17:51:23,b'@Activision bro can we get a COD MW2 remake for next gens'
2016-04-13 17:48:12,b'RT @BDobbinsFTW: https://t.co/jK5YHNKZ52 Retweet if you agree BO3 Supply Drops are bullshit. #NoBo3Bs @Treyarch @Activision'
2016-04-13 17:47:22,b'@Activision @Treyarch Research shows that is costs about $50 for a new weapon. What is this bullshit when we already pay $50 for the game!!!'
2016-04-13 17:34:22,b'@Activision and i cant leave without ban. Great job https://t.co/zruz6KqbeQ'
2016-04-13 17:33:15,"b""@Activision how u spose to rank up in areana popular when u can't even find a bloody game? It's ridiculous, can take 45mins to get a lobby"""
2016-04-13 17:30:32,b'Liked this @YouTube video about #BlackMarketBlackout wonder how much money @Activision will lose from this...  https://t.co/quMtVgnRYs'
2016-04-13 17:29:06,b'a @Whiteboy7thst &amp; @Activision inspired youtube video #supplydropblackout\nhttps://t.co/p2HYGzyhyv'
2016-04-13 17:25:31,"b'RT @WWETheBigShow: Big thank you to @bungie,@RedBull,@Activision, @DestinyTheGame for the cool care package! Scott Sheff!! Game on! https:/\xe2\x80\xa6'"
2016-04-13 17:25:20,"b'RT @WWETheBigShow: Big thank you to @bungie,@RedBull,@Activision, @DestinyTheGame for the cool care package! Scott Sheff!! Game on! https:/\xe2\x80\xa6'"
2016-04-13 17:21:53,b'@Activision your game is broken ur servers r shit and you love it'
2016-04-13 17:20:44,b'RT @BDobbinsFTW: https://t.co/jK5YHNKZ52 Retweet if you agree BO3 Supply Drops are bullshit. #NoBo3Bs @Treyarch @Activision'
2016-04-13 17:20:09,"b""@Activision when are you going to fix the XUID Error? Right now I've paid you money for a broken game"""
2016-04-13 17:13:28,b'@Treyarch @Activision Guys plz fix the matchmaking. I am many times with people being 1000 level.'
2016-04-13 17:00:46,b'@Activision \nI have a code for encryption keys please my psn is shanzo Ushiwa'
2016-04-13 16:51:38,b'@CallofDuty @Activision @ATVIAssist @DavidVonderhaar are the new guns available for all in the zombie map or on supply drops first'
2016-04-13 16:47:53,b'RT @DELIALPI_: @Activision @InfinityWard I hope next cod game have a server in middle east\n\nbo3 servers give us 160 ping + host games   hav\xe2\x80\xa6'
2016-04-13 16:45:39,b'Another Zetsubou No Shima Trailer For Call Of Duty: Black Ops 3 Here https://t.co/rySlyRVqgO #VideoGames @CallOfDuty @Treyarch @Activision'
2016-04-13 16:41:04,"b'@Activision sick of being kicked because my kill streaks are killing team mates, is this gonna be fixed???'"
2016-04-13 16:40:37,b'The new Call of Duty will be revealed very soon and people are not talking about it. This saddens me. #COD2016 @Activision @InfinityWard'
2016-04-13 16:31:00,b'Another Zetsubou No Shima Trailer For Call Of Duty: Black Ops 3 Here https://t.co/ef9NbTBJYH #VideoGames @CallOfDuty @Treyarch @Activision'
2016-04-13 16:25:08,b'@PlayStation @Activision killed this franchise in the womb.  Look at the joke @CallofDuty became.  @Activision = @EA'
2016-04-13 16:24:41,b'@iJeazy @ATVIAssist @Activision @ATVI_Toki it is an hacker ??'
2016-04-13 16:17:35,b'@Activision found a problem with the kn-44 it silences the jet pack as well'
2016-04-13 16:10:08,"b'black ops 3, the degradation is suffering is confirmed. mods by hackers PlayStation 4\n@Activision @Treyarch #BO3 \nhttps://t.co/sYXpqnLLqo'"
2016-04-13 16:03:03,"b""@Activision I have season pass but I can't download the Skyjacked theme. Can you help me"""
2016-04-13 16:01:49,b'@TeeqoFaZe is it to @FaZeApex  or @Activision  for the outer space COD'
2016-04-13 16:01:06,b'Another Zetsubou No Shima Trailer For @CallOfDuty: Black Ops 3 Here https://t.co/12hPkqZsUv @Treyarch @Activision https://t.co/WJsHHZx92W'
2016-04-13 15:58:48,"b""@Activision I know I'm not the only one waiting on Marvel Ultimate Alliance 3.... Where is it ? You guys had something great going with that"""
2016-04-13 15:55:48,"b""@Activision @CallofDuty WTF do you mean by space series????please don't do any weird shit like this ok don't let the series die"""
2016-04-13 15:55:33,b'@Activision are you fucking kidding your community with these new supply drops for fucking real'
2016-04-13 15:48:02,"b""@Activision can u stop with this supply drop stuff I love ur game but don't u guys have enough money already... people are starting to hate."""
2016-04-13 15:46:11,"b""Ok @Activision what's with these terrible supply drops already???? Haven't you made enough money off of us yet?? Come on \xf0\x9f\x98\xa1 \xf0\x9f\x92\xa9"""
2016-04-13 15:37:53,b'#BlackMarketBlackout @Activision @ATVIAssist @FortuneMagazine @ABC @nbc @CNN @FoxNews @BBBTriCounties @FraudResearch @ABC2020 stop the fraud'
2016-04-13 15:37:40,"b'Dear @Bungie @Activision @DeeJ_BNG @Cozmo23 @UrkMcGurk ...\n\n ""let\'s release Music of the Spheres and move on"" https://t.co/qZ7qKIPbWS'"
2016-04-13 15:35:45,"b'@Activision can we get a g/m on bops3 where you can only use knifes, bats and swords? That would be amazing! Retweet if you agree!'"
2016-04-13 15:32:58,b'@Activision @Treyarch take a tip from @bethesda and treat your season pass holders right \xf0\x9f\x98\x82 #BlackMarketBlackout'
2016-04-13 15:28:03,b'@Activision You ruined cod'
2016-04-13 15:22:00,b'@Treyarch @ATVIAssist @Activision Now do this for weapons https://t.co/RnCoXz6oNi'
2016-04-13 15:18:04,b'Modders on Black Ops 3 @Treyarch and @Activision: https://t.co/ZnqY347zbk via @YouTube'
2016-04-13 15:14:17,"b""@sgcrazy00 @Activision @Treyarch na you play against people who are like prestige 30/40 odd level 300 somethin it's stupid."""
2016-04-13 15:09:37,"b""@KrisGoonerMason @Activision @Treyarch thought that's what they do. Just so happens I'm so shit n get destroyed by higher ranking players"""
2016-04-13 15:08:00,"b""#black market blackout. Don't buy any supply drops on black ops 3 so @Activision &amp; @ATVIAssist know that we want to be treated better"""
2016-04-13 15:06:28,"b'RT @DarinDeSean: 5 vs 7 is fair, yeah? @Treyarch @Activision @DavidVonderhaar https://t.co/t3KDkHMrWW'"
2016-04-13 15:03:55,b'FUCK CRYPTO KEYS @Activision @Treyarch @DavidVonderhaar'
2016-04-13 15:03:24,b'Why do @Activision @Treyarch not make #CODBlackOps3 so you are levelled against people in same skill level?????'
2016-04-13 15:00:44,"b'RT @ipwn2276: @Activision @FortuneMagazine Maybe they can make a list for best companies to get ripped off by, you would take first.\n#Black\xe2\x80\xa6'"
2016-04-13 14:57:02,b'RT @DELIALPI_: @Activision @InfinityWard I hope next cod game have a server in middle east\n\nbo3 servers give us 160 ping + host games   hav\xe2\x80\xa6'
2016-04-13 14:55:04,b'@Activision stop with the dumb crypto keys u r ruining the game'
2016-04-13 14:46:49,b'RT @make_codgreat: https://t.co/wz1mfSyC1r great vid explaining what massive cuntbags @Activision  are!'
2016-04-13 14:44:56,"b""@DavidVonderhaar @InfinityWard @CallofDuty @Activision #BlackOps3  Lmao Gonna make so many Ppl homeless. Can't wait https://t.co/mwGwtI2iQh"""
2016-04-13 14:39:36,"b'#BlackMarketBlackout this is honestly stupid. As an owner of the season pass, I should have access to the dlc weapons. @Activision fix this'"
2016-04-13 14:37:00,b'@cordInsI @DavidVonderhaar @Treyarch @Activision did you not sense my sarcasm'
2016-04-13 14:36:32,"b""@FaZe_Rain @FaZeClan @Activision @InfinityWard #MakeCODGreatAgain \nIt's time to get the big guns out and I mean the new cods out."""
2016-04-13 14:36:26,b'@Activision is there anyone holding a record for Hardcore Team Deathmatch on PS4?'
2016-04-13 14:36:23,"b'@Activision tried logging in...this happens, Good life, Have Fail ((GGHF)) https://t.co/iLJYc7v9vU'"
2016-04-13 14:33:11,"b""@Activision @Treyarch @InfinityWard But if there is a hint of micro transactions at all, I'm done with the franchise. It's dead to me."""
2016-04-13 14:32:24,"b""@Activision @Treyarch @InfinityWard So I'm here to say I don't care whether we're flying in space or not in the next Call of Duty..."""
2016-04-13 14:31:20,"b""@Activision @Treyarch @InfinityWard And still haven't received not ONE DLC weapon. And that's plus the $100 I spent on the digital deluxe."""
2016-04-13 14:30:14,"b""@Activision @Treyarch @InfinityWard I've dumped about $70 and 5 prestiges worth of game time into cryptokeys..."""
2016-04-13 14:25:32,b'@ActionPackeddd @Activision 11/10 would buy'
2016-04-13 14:25:20,b'@ThaTiemsz @Activision Call of Duty: Past Warfare YES!!!'
2016-04-13 14:24:39,"b'Call of Duty: Future Warfare. No, just no @Activision'"
2016-04-13 14:21:43,b'@Activision thx for fucking BLACK OPS 3 up with the supply drop I never get shit in it its a rip off #blackmarketblakout'
2016-04-13 14:17:37,"b'@Activision Hellow moneywhores. I still have spawn problems, what do i do? I know, stop playing your game. That is no more cod points4me'"
2016-04-13 14:14:01,b'@InSaneSniper @DavidVonderhaar @Treyarch @Activision did you not read my tweets?'
2016-04-13 14:07:53,b'@Activision hello Activision i have buy  call of duty  blacks ops 3 deluxe and  i have on receid my camp'
2016-04-13 13:48:27,"b""@rockman282 @DE_Rockyy @DavidVonderhaar It's not his choice to 'fix' supply drops it's @Activision problem to deal with"""
2016-04-13 13:32:51,"b'@Activision @Treyarch @InfinityWard Because of the cheap way to suck money out of your loyally fans, supply drops.'"
2016-04-13 13:32:32,b'RT @isme_tweets: Thank you @TmarTn for crunching the numbers and showing the facts that #BlackOps3 Supply Drops are unfair. Ready to admit\xe2\x80\xa6'
2016-04-13 13:31:30,b'@Activision @Treyarch @InfinityWard Not because of bad DLC...'
2016-04-13 13:29:37,"b'@Activision @Treyarch @InfinityWard But now I think my loyalty for the series is coming to an end, not because of the drop in quality...'"
2016-04-13 13:28:28,"b""@Activision @Treyarch @InfinityWard I've been a Call of Duty fan for years now, and have purchased every game since World at War..."""
2016-04-13 13:27:12,b'@Activision @Treyarch @InfinityWard Well you guys have finally done it...'
2016-04-13 13:21:05,b'Video about to be uploaded alot of screaming and raging in it and also fuck you @Activision'
2016-04-13 13:13:41,"b""RT @barryjanoff: .@Activision @Blizzard's CS:GO Major Drives #eSports Fans, Brands, Awareness https://t.co/xiWici2xKi https://t.co/Hgk08bX7\xe2\x80\xa6"""
2016-04-13 13:11:56,b'@InfinityWard @Activision @Treyarch @SHGames If you continue with futuristic shit and or if the next cod is in space your company will die.'
2016-04-13 13:05:23,"b""@Activision @Treyarch i got extra class sets and i just fresh start but now I can't use my extra class set"""
2016-04-13 12:52:11,"b""Hey @UTubeSupport why am I getting copyright notices about @Activision when they completely don't do it https://t.co/Dz4YIocMQv"""
2016-04-13 12:50:13,"b"".@Activision @Blizzard's CS:GO Major Drives #eSports Fans, Brands, Awareness https://t.co/xiWici2xKi https://t.co/Hgk08bX7Xw"""
2016-04-13 12:49:51,b'@Treyarch @Activision are GREEDY BITCHES &amp; put out SHIT games &amp; cover it up by making taunts &amp; gestures but not FIXING game. Last COD 4 Me'
2016-04-13 12:26:47,b'@Marvel @SpiderManMovie @Activision there should be a video game based on this movie'
2016-04-13 12:20:34,b'@Activision who in that fuck want taunts and gestures bitch. Fuck you'
2016-04-13 12:13:39,"b'@CallofDuty @Activision @Treyarch 22 days played, $100 spent and only brass knuckles to show for it. #cheers #joke'"
2016-04-13 12:13:35,b'@Activision BLACK OPS 1 ON THE XBOX ONE NOW!!!!!!!!'
2016-04-13 12:03:36,b'@DavidVonderhaar @Activision @Treyarch black jacks ability is to steal your money'
2016-04-13 12:00:49,b'@Activision @Treyarch @Drift0r is this a joke? We want the guns you ( insert your own insult here) I left vondy out https://t.co/QSQf7caodg'
2016-04-13 11:58:03,b'RT @Activision: We\xe2\x80\x99ve been named one of @FortuneMagazine\xe2\x80\x99s 100 Best Companies to Work For https://t.co/Uy2cDmjbEh #ATVI #100BestCos https:/\xe2\x80\xa6'
2016-04-13 11:55:52,b'@Activision https://t.co/qcUxGXxpf4 check out this video and have another thought about the supply drop system in Black Ops 3.'
2016-04-13 11:54:01,b'@CallofDuty @Activision @Treyarch 60 cryptokeys for this trash wtf https://t.co/CIsCbpwnRG'
2016-04-13 11:47:46,b'RT @invisablemaster: @Activision #BRINGBACKTHEBANDICOOT #crashbandicoot Please can we have crash bandicoot back because as a kid I grew up\xe2\x80\xa6'
2016-04-13 11:47:35,b'RT @ftw_gamers: #eSports is growing in popularity https://t.co/ZMSZRCdItr @Activision and @Blizzard_Ent reveal figures https://t.co/n95G8Dj\xe2\x80\xa6'
2016-04-13 11:43:20,b'#eSports is growing in popularity https://t.co/ZMSZRCdItr @Activision and @Blizzard_Ent reveal figures https://t.co/n95G8Dj9DE'
2016-04-13 11:37:36,b'@erichirshberg @Activision @FortuneMagazine Why is Michael Condrey involved with this child porno thing?\n\nhttps://t.co/xymtb4YNBd'
2016-04-13 11:17:56,"b""@Activision @Treyarch I'm average at CoD. I took so long to save 1000 cryptos. I did this BEFORE 2X. I got no weapons I just want the sword."""
2016-04-13 11:16:08,b'RT @Activision: .@DestinyTheGame\xe2\x80\x99s April update is here. Learn more about all of the new challenges and rewards: https://t.co/Gurhlh2qz3'
2016-04-13 11:12:52,b'RT @DELIALPI_: @Activision @InfinityWard I hope next cod game have a server in middle east\n\nbo3 servers give us 160 ping + host games   hav\xe2\x80\xa6'
2016-04-13 11:12:46,"b""After a year working with @Activision it's fair to say we've got the #DestinyAddiction https://t.co/7JSlJbchfB"""
2016-04-13 11:11:55,"b'I joined a pre-game lobby, checked the to scoreboard to see this....      what the Fuck @Treyarch @Activision https://t.co/b9bt1hsGJq'"
2016-04-13 11:10:42,b'RT @Sxyrth: @Activision Fuck you'
2016-04-13 11:02:31,b'@Activision @Treyarch Double exp on Black ops 2 Please'
2016-04-13 11:00:25,"b'@Activision Developed something new, call of duty has served. \nOtherwise, bust the series!'"
2016-04-13 10:48:59,b'@DavidVonderhaar I need a bonus xp boost for the #codbo3 store. @Activision'
2016-04-13 10:45:29,"b'@Treyarch @DavidVonderhaar @Activision @CallofDuty Please, give the season pass holders al non-melee weapons. Please davi'"
2016-04-13 10:34:13,b'@Activision il not be buying anymore games from Activision as your only bothered about money nd not us gamers n I spend a fortune on Cods'
2016-04-13 10:32:49,b'@cordInsI @DavidVonderhaar @Treyarch @Activision well If it was amazing weapons in supply drops it would be pay to win and we dot want that'
2016-04-13 10:32:47,b'@Activision iv just spend over 400 crypto keys n I got nothing gd so why bother giving us stuff ??\nCarrots 4 donkeys comes 2 to mind'
2016-04-13 10:32:37,b'RT @Activision: .@DestinyTheGame\xe2\x80\x99s April update is here. Learn more about all of the new challenges and rewards: https://t.co/Gurhlh2qz3'
2016-04-13 10:32:25,b'Any fear of a word on the supply drop scenario from anybody? Or are we just going to ignore the shit storm? @Activision @DavidVonderhaar'
2016-04-13 10:24:58,"b'@Jnksanchez @Activision @majornelson @XboxP3 We need a sequel. Same era, go back to the island or underground bases like metro.'"
2016-04-13 10:07:35,b'Fuck your supply drops https://t.co/sZFVadKmwM @Activision'
2016-04-13 09:55:01,b'RT @DELIALPI_: @Activision @InfinityWard I hope next cod game have a server in middle east\n\nbo3 servers give us 160 ping + host games   hav\xe2\x80\xa6'
2016-04-13 09:42:40,b'RT @chadwik_mufc_90: https://t.co/kQyRj2g4FY  PLEASE LISTEN TO THIS GUY !!! @Treyarch @Activision @CallofDuty'
2016-04-13 09:13:09,b'Black Ops III \xc2\x96 Eclipse DLC Pack: Zetsubou No Shima Trailer @Activision @JaniekBraaksma\xe2\x80\xa6 https://t.co/3Eea3Z3pQ2 https://t.co/temu7WMAqK'
2016-04-13 09:09:22,b'RT @good_play50: #BlackMarketBlackout - Ignore the BO3 Black Market until July 1st. Improve the odds and / or let us buy DLC weapons! @Acti\xe2\x80\xa6'
2016-04-13 08:52:38,b'RT @DELIALPI_: @Activision @InfinityWard I hope next cod game have a server in middle east\n\nbo3 servers give us 160 ping + host games   hav\xe2\x80\xa6'
2016-04-13 08:50:36,b'RT @Activision: .@DestinyTheGame\xe2\x80\x99s April update is here. Learn more about all of the new challenges and rewards: https://t.co/Gurhlh2qz3'
2016-04-13 08:46:17,"b'@Activision Hi, I would want to have 13 000 points COD please thank you'"
2016-04-13 08:36:35,b'@Activision time to present a new Dj Hero \xf0\x9f\x98\x89'
2016-04-13 08:30:24,"b'@Activision,@DavidVonderhaar, 4th supply drop 500 CP or 100 crypto guaranteed weapon? #BO3'"
2016-04-13 08:21:31,b'RT @Activision: .@DestinyTheGame\xe2\x80\x99s April update is here. Learn more about all of the new challenges and rewards: https://t.co/Gurhlh2qz3'
2016-04-13 08:18:44,b'@Activision @Treyarch if you keep screwing us over with supply drops and futuristic bullshit every1 is going battlefield 5 or battalion1944'
2016-04-13 08:17:07,"b""@Activision wft is this taunt supply drop we want permanent change for weapons! There's no value for money in this micro dlc shitfest"""
2016-04-13 08:12:48,b'@InSaneSniper @DavidVonderhaar @Treyarch @Activision pay to win.'
2016-04-13 08:12:40,"b""@InSaneSniper @DavidVonderhaar @Treyarch @Activision over polluted with a bunch of garbage weapons but also don't want it to turn to"""
2016-04-13 08:12:18,"b""@InSaneSniper @DavidVonderhaar @Treyarch @Activision I feel like they need a buff to actually be useful and so the game doesn't feel"""
2016-04-13 08:11:39,"b""@InSaneSniper @DavidVonderhaar I'm not sure what @Treyarch should do with these weapons @Activision is making them put in Supply Drops."""
2016-04-13 08:03:50,b'@DavidVonderhaar @Activision please hit us with a double XP/MP this weekend you rock out weekend thanks \xf0\x9f\x99\x8f'
2016-04-13 07:46:46,b'@Activision Really? Were complaining about weapons and your solution is an overpriced rare supply drop with fance wording and no change? K.'
2016-04-13 07:45:38,"b'@Activision i remember how before future warfare titles, that online matches took up to an hour sometimes, now it takes 3 minutes'"
2016-04-13 07:37:54,b'@Activision can I get a reply?'
2016-04-13 07:33:09,b'@AhmedSa20551517 @DavidVonderhaar Its not his choice you dult @Activision is the one pulling the strings and letting Vahn take the blame'
2016-04-13 07:31:36,"b'@Activision @CallofDuty hey  on bo3 on ps3, I am trying to get the 5 kills without dying camo and I try it and its not letting me  get 1.'"
2016-04-13 07:22:51,"b'@Treyarch @Activision for black ops 3: when we leave game 4 a reason &amp; join same mode, u SERIOUSLY need 2 stop putting us back in same match'"
2016-04-13 07:15:42,b'I just spent 60 crypto keys and got that sweet dust cammo!! Gee thanks!! @CallofDuty @Treyarch @Activision'
2016-04-13 07:13:03,b'@TheLlamaSir @Activision @Treyarch got 269 Cryptokeys spent and got nothing but only 3 tontes'
2016-04-13 07:04:01,b'@TmarTn thanks for commenting on the DLC mess that @Activision has created'
2016-04-13 06:57:50,b'@Activision -your business model of putting DLC weapons in supply drops is completely unethical! WE THE PLAYERS WANT CHANGE!!!'
2016-04-13 06:56:19,"b""@Activision tell me how can a guy on hardcore S&amp;D get a full clip in him doesn't die. But I get shot once and I'm dead?"""
2016-04-13 06:36:15,b'https://t.co/wz1mfSyC1r great vid explaining what massive cuntbags @Activision  are!'
2016-04-13 06:36:09,"b'#IReport Crazy! $150M Lawsuit With ROCKSTAR! \xf0\x9f\x8f\xa2 - Xb1 Update - SHOTS FIRED! @Activision\xf0\x9f\x94\xab AliA, TmarTn, Whiteboy7thst\n\nhttps://t.co/eYXYKzXb9e'"
2016-04-13 06:32:24,b'@Activision please make this game playable for south Africans and fun like it was and bring back the clans system'
2016-04-13 06:22:41,"b""Taken king update... nice.. glad I didn't have to pay 60 quid for it tho. @Activision  @"""
2016-04-13 06:11:10,"b'Call of Duty: Black Ops III, Zetsubou No Shima Trailer https://t.co/oKGGp5DCMG  @CallofDuty  @Activision #zombie'"
2016-04-13 06:09:14,"b'Call of Duty: Black Ops III, Zetsubou No Shima Trailer https://t.co/lFLvnXkIDT  @CallofDuty  @Activision #zombie'"
2016-04-13 05:56:29,b'@EBK_TONY72737 @Treyarch @Activision @BlackOps_Tips @Sony  Dont FiX It!'
2016-04-13 05:56:06,"b'@Activision Please, we want to see Blur on mobile, on @Android platform to be precise. Thank you'"
2016-04-13 05:36:46,b'@Activision please subscribe Shadow player https://t.co/RoHbmHwJzj'
2016-04-13 05:25:30,b'RT @Activision: We\xe2\x80\x99ve been named one of @FortuneMagazine\xe2\x80\x99s 100 Best Companies to Work For https://t.co/Uy2cDmjbEh #ATVI #100BestCos https:/\xe2\x80\xa6'
2016-04-13 05:15:06,"b""@Activision when you harass someone to the point they quit your game you've gone way too far. You need to stop people want to enjoy the game"""
2016-04-13 05:12:13,b'When you trying to unpop your ears and @Activision gives you that hit market noise'
2016-04-13 05:08:49,b'@DavidVonderhaar The mad ones are your real fans. Not the children @Activision wants you to make the game for. #BlackMarketBlackout'
2016-04-13 04:50:22,b'@Activision  So all the grinding and 583 crypto keys gets me not a single new weapon or knife?'
2016-04-13 04:41:33,"b'@activision Why guaranteed taunt or gesture, why not guaranteed weapon. What the heeeell?! #BlackOps3'"
2016-04-13 04:41:20,b'RT @Cpitre_: @Activision @ATVIAssist @Treyarch @BarackObama @DavidVonderhaar \nNew TDM map!!!!! https://t.co/EyWKSnE1jv'
2016-04-13 04:40:48,b'RT @Cpitre_: @Activision @ATVIAssist @Treyarch @BarackObama @DavidVonderhaar \nNew TDM map!!!!! https://t.co/EyWKSnE1jv'
